timestamp,actual,prediction
2025-05-14 06:45:00,8.890874268549311,9.167785
2025-05-14 07:00:00,2.0778466207527586,1.958194
2025-05-14 07:15:00,9.080578884851672,8.860836
2025-05-14 07:30:00,9.16143882888705,9.401151
2025-05-14 07:45:00,7.252447596401173,7.0059834
2025-05-14 08:00:00,9.724052291363268,9.16985
2025-05-14 08:15:00,8.456508191254136,8.060109
2025-05-14 08:30:00,4.4123535532901705,4.6558084
2025-05-14 08:45:00,2.588667807394721,2.6664484
2025-05-14 09:00:00,10.71165449863823,10.971806
2025-05-14 09:15:00,6.975477642046213,6.9087563
2025-05-14 09:30:00,7.737420982806412,8.01943
2025-05-14 09:45:00,6.66273640575939,7.0918097
2025-05-14 10:00:00,8.690259831826937,8.750162
2025-05-14 10:15:00,2.687034810875897,2.7822933
2025-05-14 10:30:00,3.379152701036854,3.4279263
2025-05-14 10:45:00,10.35402920855732,10.20601
2025-05-14 11:00:00,1.6377838978580688,1.7097203
2025-05-14 11:15:00,5.977999733862288,5.6802516
2025-05-14 11:30:00,3.132483170550694,3.0574412
2025-05-14 11:45:00,6.893316692546186,6.973165
2025-05-14 12:00:00,5.969559064397822,5.760753
2025-05-14 12:15:00,8.823815226648456,8.621499
2025-05-14 12:30:00,4.136583162251667,4.2266564
2025-05-14 12:45:00,5.203436227647861,5.4789443
2025-05-14 13:00:00,3.496519701684359,3.575234
2025-05-14 13:15:00,2.175028879986435,2.2341475
2025-05-14 13:30:00,3.520605907598702,3.577027
2025-05-14 13:45:00,10.210981534764686,10.357318
2025-05-14 14:00:00,5.65860373626776,5.959046
2025-05-14 14:15:00,6.48466310504229,6.3977876
2025-05-14 14:30:00,9.045966529489808,8.927739
2025-05-14 14:45:00,10.021380010569937,9.85294
2025-05-14 15:00:00,1.411090194552764,1.3766713
2025-05-14 15:15:00,2.379328184440448,2.442477
2025-05-14 15:30:00,5.716266287676415,5.7670507
2025-05-14 15:45:00,3.0879873998685,3.06371
2025-05-14 16:00:00,6.081538796958426,5.934006
2025-05-14 16:15:00,7.454118917840758,7.5210943
2025-05-14 16:30:00,5.844697050076896,6.0250063
2025-05-14 16:45:00,8.139524255106709,7.8793516
2025-05-14 17:00:00,1.4449878420047753,1.380123
2025-05-14 17:15:00,6.429644441478377,6.65036
2025-05-14 17:30:00,7.984383112507398,8.369562
2025-05-14 17:45:00,10.642472391704764,11.295781
2025-05-14 18:00:00,2.199592323201648,2.3011367
2025-05-14 18:15:00,1.2839852383834272,1.2524056
2025-05-14 18:30:00,4.001738708906383,4.058374
2025-05-14 18:45:00,4.589987882234302,4.439271
2025-05-14 19:00:00,9.717343005281064,9.61809
2025-05-14 19:15:00,3.941669740304461,3.8715737
2025-05-14 19:30:00,3.796480572431583,3.7906384
2025-05-14 19:45:00,10.47614705441282,10.042076
2025-05-14 20:00:00,5.500383533455784,5.5419717
2025-05-14 20:15:00,8.700845854418104,8.360195
2025-05-14 20:30:00,3.2865666862911453,3.357508
2025-05-14 20:45:00,7.449742392003478,7.3621826
2025-05-14 21:00:00,10.044495602332448,9.949506
2025-05-14 21:15:00,8.626757301747354,8.641353
2025-05-14 21:30:00,2.5881603421648287,2.5077772
2025-05-14 21:45:00,2.4416016096649216,2.4549682
2025-05-14 22:00:00,2.199455613832969,2.1323235
2025-05-14 22:15:00,10.49267440408616,10.576074
2025-05-14 22:30:00,7.561602685863817,7.4397225
2025-05-14 22:45:00,1.3212092111802558,1.281756
2025-05-14 23:00:00,9.369040169015712,9.659174
2025-05-14 23:15:00,4.320796831067074,4.480763
2025-05-14 23:30:00,8.206561233458544,8.037089
2025-05-14 23:45:00,9.230449215488738,9.52657
2025-05-15 00:00:00,9.120569367567809,9.115641
2025-05-15 00:15:00,9.50147078403552,9.436761
2025-05-15 00:30:00,9.63531907065652,9.45057
2025-05-15 00:45:00,2.7528945386494232,2.6661735
2025-05-15 01:00:00,4.97429517876421,5.1481643
2025-05-15 01:15:00,10.918195645577947,10.632443
2025-05-15 01:30:00,2.121420468327067,2.0549831
2025-05-15 01:45:00,11.85130256610692,11.3779545
2025-05-15 02:00:00,3.6313295969772033,3.5454493
2025-05-15 02:15:00,7.470814556607878,7.7124696
2025-05-15 02:30:00,4.526003596722288,4.6144013
2025-05-15 02:45:00,11.33399402310834,11.770957
2025-05-15 03:00:00,6.727120702928609,6.4388027
2025-05-15 03:15:00,2.7527499166839653,2.777865
2025-05-15 03:30:00,9.537643317939043,10.029828
2025-05-15 03:45:00,5.618724893322366,5.362271
2025-05-15 04:00:00,9.784411586336,10.052127
2025-05-15 04:15:00,5.96269731031218,5.8272576
2025-05-15 04:30:00,10.531903434408967,10.545496
2025-05-15 04:45:00,1.7766677611658082,1.7982775
2025-05-15 05:00:00,11.525285395788975,11.453225
2025-05-15 05:15:00,5.673404981838412,5.825073
2025-05-15 05:30:00,4.94996018339482,4.892863
2025-05-15 05:45:00,1.5192136009546235,1.532841
2025-05-15 06:00:00,3.5142583555222084,3.4046116
2025-05-15 06:15:00,4.53990537305925,4.4652543
2025-05-15 06:30:00,8.332809921060369,8.402816
2025-05-15 06:45:00,8.124141909514032,8.114336
2025-05-15 07:00:00,10.37154119281622,10.721833
2025-05-15 07:15:00,10.533612263174302,10.695456
2025-05-15 07:30:00,8.454341654583711,8.807342
2025-05-15 07:45:00,8.570969501350957,8.561088
2025-05-15 08:00:00,10.405072870003965,10.581758
2025-05-15 08:15:00,2.3889050954927624,2.52981
2025-05-15 08:30:00,1.8995086711072968,1.9290644
2025-05-15 08:45:00,8.626323191338992,8.622295
2025-05-15 09:00:00,4.4838758093773246,4.3247595
2025-05-15 09:15:00,5.7636064993772935,5.601576
2025-05-15 09:30:00,7.200565272452885,7.446705
2025-05-15 09:45:00,11.075587681289914,10.878427
2025-05-15 10:00:00,10.660746323563362,10.661451
2025-05-15 10:15:00,8.78644860119546,8.69027
2025-05-15 10:30:00,5.681905082729865,5.6624966
2025-05-15 10:45:00,9.59010827730438,9.515108
2025-05-15 11:00:00,3.032982379248144,3.012585
2025-05-15 11:15:00,9.676992245067732,9.625569
2025-05-15 11:30:00,5.788744898321129,5.90617
2025-05-15 11:45:00,4.03018167577476,3.863061
2025-05-15 12:00:00,5.725814999437161,6.016707
2025-05-15 12:15:00,9.607105281455302,9.524606
2025-05-15 12:30:00,8.093994582973112,8.044951
2025-05-15 12:45:00,2.751070432712204,2.6354148
2025-05-15 13:00:00,7.723331986947848,8.135362
2025-05-15 13:15:00,9.926600282083646,9.560086
2025-05-15 13:30:00,2.785587515513266,2.6924403
2025-05-15 13:45:00,1.825886602038608,1.8349942
2025-05-15 14:00:00,1.698817195331074,1.7235421
2025-05-15 14:15:00,1.3754062232135993,1.3643105
2025-05-15 14:30:00,1.2459631806152205,1.2914983
2025-05-15 14:45:00,9.810349015361782,9.55797
2025-05-15 15:00:00,8.910695511897497,8.812841
2025-05-15 15:15:00,10.3917720970675,10.865323
2025-05-15 15:30:00,4.860307184525757,4.9569635
2025-05-15 15:45:00,8.158130910453627,8.428758
2025-05-15 16:00:00,5.234687463516906,5.3988686
2025-05-15 16:15:00,7.145408706063836,7.0655837
2025-05-15 16:30:00,5.971821562575866,6.011883
2025-05-15 16:45:00,5.664381325430679,5.3926144
2025-05-15 17:00:00,3.4479836445764422,3.6054177
2025-05-15 17:15:00,7.277678441942246,6.9829607
2025-05-15 17:30:00,3.8345832335033534,3.8629897
2025-05-15 17:45:00,2.652489713086117,2.5395162
2025-05-15 18:00:00,9.02424026529684,8.829502
2025-05-15 18:15:00,8.064958699560837,7.8103423
2025-05-15 18:30:00,4.235268935013162,4.3084764
2025-05-15 18:45:00,7.748305354971327,7.890493
2025-05-15 19:00:00,1.4013704942144376,1.3908466
2025-05-15 19:15:00,11.62054005544808,11.8742285
2025-05-15 19:30:00,2.778659576981978,2.855557
2025-05-15 19:45:00,10.695087692832972,11.016248
2025-05-15 20:00:00,1.7798569876372,1.8086556
2025-05-15 20:15:00,8.499166721139298,8.397038
2025-05-15 20:30:00,3.5009258550445344,3.3402514
2025-05-15 20:45:00,11.159790296337126,11.641866
2025-05-15 21:00:00,4.509832128342792,4.3638434
2025-05-15 21:15:00,1.6254628510474636,1.5869131
2025-05-15 21:30:00,1.4505872456699214,1.4771888
2025-05-15 21:45:00,9.961856250785903,9.705314
2025-05-15 22:00:00,1.77317423005207,1.8257326
2025-05-15 22:15:00,9.918423057094191,9.898432
2025-05-15 22:30:00,2.800138707852778,2.668408
2025-05-15 22:45:00,4.006679047811917,4.096728
2025-05-15 23:00:00,11.27203637711714,11.441817
2025-05-15 23:15:00,9.073675852047598,8.683059
2025-05-15 23:30:00,2.758809420769054,2.6600018
2025-05-15 23:45:00,3.914129565896611,3.979151
2025-05-16 00:00:00,6.27958007385168,6.2087994
2025-05-16 00:15:00,10.161540498367057,10.394371
2025-05-16 00:30:00,8.372063429521129,8.655375
2025-05-16 00:45:00,8.543481330184338,8.418102
2025-05-16 01:00:00,4.842093443092853,5.057037
2025-05-16 01:15:00,8.14600430278664,8.047236
2025-05-16 01:30:00,3.189776457516431,3.0642812
2025-05-16 01:45:00,6.639519373657498,6.966805
2025-05-16 02:00:00,6.841526290823116,7.094149
2025-05-16 02:15:00,8.388977747147843,8.004703
2025-05-16 02:30:00,3.603911813224741,3.7082787
2025-05-16 02:45:00,2.250194750680007,2.4008715
2025-05-16 03:00:00,11.169853603233038,11.440628
2025-05-16 03:15:00,2.7565658887266924,2.8399725
2025-05-16 03:30:00,4.6209155474168,4.711675
2025-05-16 03:45:00,10.262591809041089,10.227807
2025-05-16 04:00:00,7.043076999703995,7.108666
2025-05-16 04:15:00,3.451260971896638,3.397505
2025-05-16 04:30:00,5.960838289135545,6.096871
2025-05-16 04:45:00,9.9408600666817,9.923926
2025-05-16 05:00:00,11.703102153756348,11.237107
2025-05-16 05:15:00,7.99378078933858,7.6544094
2025-05-16 05:30:00,3.7593309981627248,3.796772
2025-05-16 05:45:00,9.295921027290566,9.746723
2025-05-16 06:00:00,9.630551724729536,9.600078
2025-05-16 06:15:00,9.746377477356592,10.197543
2025-05-16 06:30:00,2.750811344524448,2.6851993
2025-05-16 06:45:00,4.894533012842755,4.902587
2025-05-16 07:00:00,3.282220726343169,3.3979754
2025-05-16 07:15:00,3.60582458617948,3.4250813
2025-05-16 07:30:00,5.063771284716575,4.960569
2025-05-16 07:45:00,1.6716844420250965,1.6242282
2025-05-16 08:00:00,9.42946861733822,9.78021
2025-05-16 08:15:00,9.932132775862714,9.791496
2025-05-16 08:30:00,11.547237033756414,11.431152
2025-05-16 08:45:00,1.826173670765166,1.8603506
2025-05-16 09:00:00,6.906782955163268,7.022478
2025-05-16 09:15:00,1.1826169283826982,1.2179013
2025-05-16 09:30:00,7.47000432139877,7.445714
2025-05-16 09:45:00,2.195472394550961,2.1743581
2025-05-16 10:00:00,5.279686651678125,5.28013
2025-05-16 10:15:00,4.3416523366600925,4.5430274
2025-05-16 10:30:00,4.451250869611143,4.692612
2025-05-16 10:45:00,3.0306778068187774,3.1564226
2025-05-16 11:00:00,2.2934560982398504,2.2338657
2025-05-16 11:15:00,1.3122033701501363,1.3314227
2025-05-16 11:30:00,9.651681470996834,9.29846
2025-05-16 11:45:00,10.586437348253757,10.768963
2025-05-16 12:00:00,10.872473494259646,10.758379
2025-05-16 12:15:00,7.824075987717229,8.048459
2025-05-16 12:30:00,2.546535313823082,2.4236047
2025-05-16 12:45:00,7.419835080351087,7.282027
2025-05-16 13:00:00,2.1512521306128747,2.0433984
2025-05-16 13:15:00,6.074267796520493,6.1634946
2025-05-16 13:30:00,10.13267426038622,10.263424
2025-05-16 13:45:00,3.125066490589574,3.1428561
2025-05-16 14:00:00,10.405047020252267,10.793508
2025-05-16 14:15:00,5.161714118200697,5.3443174
2025-05-16 14:30:00,3.301413901664344,3.3863182
2025-05-16 14:45:00,6.735532367243888,6.601387
2025-05-16 15:00:00,10.135071663031365,10.013931
2025-05-16 15:15:00,3.9136578484660585,3.9887316
2025-05-16 15:30:00,2.906455647755611,2.9107435
2025-05-16 15:45:00,8.320912643010193,8.056604
2025-05-16 16:00:00,8.57397548120838,8.246366
2025-05-16 16:15:00,1.8426220965075848,1.8395638
2025-05-16 16:30:00,3.72826066735159,3.7281473
2025-05-16 16:45:00,2.2828321893392336,2.3778625
2025-05-16 17:00:00,8.79383249357032,8.357085
2025-05-16 17:15:00,6.4310112580069925,6.515216
2025-05-16 17:30:00,10.51935186362896,10.655149
2025-05-16 17:45:00,8.550897746399862,8.398183
2025-05-16 18:00:00,4.124983237887886,4.0111275
2025-05-16 18:15:00,4.35634150751943,4.5946274
2025-05-16 18:30:00,5.5245659992680185,5.4582705
2025-05-16 18:45:00,2.1133905575208387,2.0527978
2025-05-16 19:00:00,11.283271013335009,10.841918
2025-05-16 19:15:00,8.147088710151605,8.148076
2025-05-16 19:30:00,8.842337097148073,9.003764
2025-05-16 19:45:00,7.684675344623761,7.774823
2025-05-16 20:00:00,5.793141328189634,5.732804
2025-05-16 20:15:00,5.0302893788333405,5.101399
2025-05-16 20:30:00,6.578903256065543,6.925612
2025-05-16 20:45:00,9.060840720452976,9.123292
2025-05-16 21:00:00,4.568143654489665,4.6845517
2025-05-16 21:15:00,6.34102851891864,6.169655
2025-05-16 21:30:00,8.022583099572667,7.6874027
2025-05-16 21:45:00,4.02795032174743,4.082237
2025-05-16 22:00:00,9.46895359512082,9.569845
2025-05-16 22:15:00,3.3383005425490064,3.3662043
2025-05-16 22:30:00,9.677248785848256,9.933248
2025-05-16 22:45:00,1.1901151419004063,1.211029
2025-05-16 23:00:00,7.729600733828667,7.7050304
2025-05-16 23:15:00,5.845496154897553,5.9469357
2025-05-16 23:30:00,3.88997270504376,3.6829765
2025-05-16 23:45:00,11.110142907767026,10.840762
2025-05-17 00:00:00,3.576621644580616,3.4167168
2025-05-17 00:15:00,6.251390183129677,6.2417254
2025-05-17 00:30:00,6.464392308026036,6.8775764
2025-05-17 00:45:00,12.122862886294714,11.466932
2025-05-17 01:00:00,7.992700525105341,7.9823585
2025-05-17 01:15:00,1.9179702318893737,2.0082064
2025-05-17 01:30:00,5.519140733305029,5.4359703
2025-05-17 01:45:00,9.931284029625743,9.904311
2025-05-17 02:00:00,8.94311574012694,9.218227
2025-05-17 02:15:00,1.7215550672332909,1.7275031
2025-05-17 02:30:00,7.054630745641022,7.241411
2025-05-17 02:45:00,2.274348700001896,2.2345238
2025-05-17 03:00:00,2.122073066612341,2.1192832
2025-05-17 03:15:00,10.906812995066325,11.206959
2025-05-17 03:30:00,7.999613910796019,8.218705
2025-05-17 03:45:00,2.1139467372329244,2.2005663
2025-05-17 04:00:00,4.803419482129196,4.626448
2025-05-17 04:15:00,7.411968519944986,7.587745
2025-05-17 04:30:00,10.770838318342031,10.401853
2025-05-17 04:45:00,1.8375507147319392,1.8180344
2025-05-17 05:00:00,1.976637036342268,2.013054
2025-05-17 05:15:00,2.330391964638834,2.327885
2025-05-17 05:30:00,6.838495337569583,6.811662
2025-05-17 05:45:00,5.900288348042218,6.068724
2025-05-17 06:00:00,2.9791989092300604,2.822653
2025-05-17 06:15:00,6.266264590603268,6.4782996
2025-05-17 06:30:00,4.620224354016375,4.7341843
2025-05-17 06:45:00,2.849524002768774,2.8305519
2025-05-17 07:00:00,1.4984081758076122,1.4714838
2025-05-17 07:15:00,2.2178959301151586,2.1644828
2025-05-17 07:30:00,5.120429575850446,4.9910994
2025-05-17 07:45:00,6.2654113591601,6.556975
2025-05-17 08:00:00,3.4337220375644613,3.397036
2025-05-17 08:15:00,9.475572323815957,9.082806
2025-05-17 08:30:00,6.786407028854509,6.9899673
2025-05-17 08:45:00,9.466423598487014,9.327478
2025-05-17 09:00:00,5.194702890015591,5.365023
2025-05-17 09:15:00,9.945922709348658,10.081618
2025-05-17 09:30:00,9.199908317595868,9.317791
2025-05-17 09:45:00,7.013366040440126,7.0568595
2025-05-17 10:00:00,8.229918876172418,8.5766
2025-05-17 10:15:00,2.6797632980018995,2.6129348
2025-05-17 10:30:00,8.997898379419722,9.432556
2025-05-17 10:45:00,7.863327149479118,7.6467466
2025-05-17 11:00:00,3.1795143027030286,3.1736972
2025-05-17 11:15:00,3.9011122464327146,3.9882953
2025-05-17 11:30:00,10.324336359020748,10.56847
2025-05-17 11:45:00,3.1794080808556617,3.094143
2025-05-17 12:00:00,5.918618745800933,5.734627
2025-05-17 12:15:00,9.37241849697401,9.869707
2025-05-17 12:30:00,4.307125045468916,4.451435
2025-05-17 12:45:00,2.8731149942722958,2.8964872
2025-05-17 13:00:00,6.800789822905026,6.683532
2025-05-17 13:15:00,3.1685905694910943,3.2049174
2025-05-17 13:30:00,11.152529695313428,11.409349
2025-05-17 13:45:00,7.378828673501208,7.489273
2025-05-17 14:00:00,6.44609347364873,6.422252
2025-05-17 14:15:00,5.77130508080232,5.9176
2025-05-17 14:30:00,7.328515164872537,7.434081
2025-05-17 14:45:00,5.268063687928273,5.068395
2025-05-17 15:00:00,3.585333533607516,3.4539456
2025-05-17 15:15:00,3.748349304396671,3.848809
2025-05-17 15:30:00,2.3128999709470515,2.2278636
2025-05-17 15:45:00,10.308533773898498,10.662025
2025-05-17 16:00:00,11.15664947529635,10.76006
2025-05-17 16:15:00,3.58940750571049,3.6186168
2025-05-17 16:30:00,11.030966122343733,10.917524
2025-05-17 16:45:00,6.666780639723263,6.971736
2025-05-17 17:00:00,3.831577490599751,3.7000165
2025-05-17 17:15:00,6.683213499133872,6.4368296
2025-05-17 17:30:00,1.890526211646551,1.9686781
2025-05-17 17:45:00,2.665057510379266,2.6456203
2025-05-17 18:00:00,3.404222529902944,3.3875191
2025-05-17 18:15:00,10.822701155026625,10.614427
2025-05-17 18:30:00,10.901079083451291,10.736157
2025-05-17 18:45:00,5.34643797773516,5.3964224
2025-05-17 19:00:00,3.6152371959513,3.5594041
2025-05-17 19:15:00,4.595170221281178,4.527365
2025-05-17 19:30:00,4.567077361388728,4.5858436
2025-05-17 19:45:00,7.053478353686486,6.7991004
2025-05-17 20:00:00,2.831478209622552,2.9915738
2025-05-17 20:15:00,7.229516112282471,6.9063907
2025-05-17 20:30:00,4.760374945592488,4.745492
2025-05-17 20:45:00,7.560032408031021,7.601182
2025-05-17 21:00:00,6.959003304996806,6.916472
2025-05-17 21:15:00,6.186259107370284,5.9043946
2025-05-17 21:30:00,2.411780673144095,2.3471427
2025-05-17 21:45:00,2.825066313846334,2.798225
2025-05-17 22:00:00,4.710627544762437,4.642683
2025-05-17 22:15:00,8.273815076370063,8.592004
2025-05-17 22:30:00,4.504454767094948,4.6675534
2025-05-17 22:45:00,4.058008052558759,4.0238404
2025-05-17 23:00:00,8.67466819182586,9.117864
2025-05-17 23:15:00,9.90165701480344,9.9052305
2025-05-17 23:30:00,8.598665537289252,8.48854
2025-05-17 23:45:00,5.562366665969796,5.645175
2025-05-18 00:00:00,3.3154137642557435,3.3592725
2025-05-18 00:15:00,11.325150972732091,11.316412
2025-05-18 00:30:00,4.42550836086283,4.536307
2025-05-18 00:45:00,5.690719595378441,5.6880803
2025-05-18 01:00:00,6.545053890801587,6.366787
2025-05-18 01:15:00,7.465536978895592,7.126866
2025-05-18 01:30:00,1.407637118271013,1.3559695
2025-05-18 01:45:00,10.130212800422576,10.255706
2025-05-18 02:00:00,10.57520185943907,10.367787
2025-05-18 02:15:00,2.365458741814052,2.4473212
2025-05-18 02:30:00,10.469773871227796,10.14823
2025-05-18 02:45:00,2.6458289586855943,2.6393347
2025-05-18 03:00:00,3.867146264364632,3.6926265
2025-05-18 03:15:00,6.704411496015996,6.4280705
2025-05-18 03:30:00,11.219039514021093,11.235875
2025-05-18 03:45:00,6.397230307265128,6.0806713
2025-05-18 04:00:00,5.085318062535985,5.305144
2025-05-18 04:15:00,6.510545868653957,6.2932463
2025-05-18 04:30:00,3.70593539040402,3.6768844
2025-05-18 04:45:00,10.492640813107387,10.807228
2025-05-18 05:00:00,11.060040598657524,10.860036
2025-05-18 05:15:00,8.037486894446243,7.841226
2025-05-18 05:30:00,2.607225637242476,2.660451
2025-05-18 05:45:00,6.031217023174499,6.1267757
2025-05-18 06:00:00,4.920786322536666,5.153491
2025-05-18 06:15:00,11.359916373471258,11.3713
2025-05-18 06:30:00,1.746281310090554,1.6956474
2025-05-18 06:45:00,3.869135407135156,3.6700633
2025-05-18 07:00:00,6.025077601986786,6.2883067
2025-05-18 07:15:00,9.435043304729469,9.901523
2025-05-18 07:30:00,8.725519980485322,8.912763
2025-05-18 07:45:00,10.365327883546987,10.717507
2025-05-18 08:00:00,3.19162293345883,3.3084064
2025-05-18 08:15:00,2.231368681732071,2.1784441
2025-05-18 08:30:00,7.419433932617738,7.1875873
2025-05-18 08:45:00,5.55790072240698,5.7406273
2025-05-18 09:00:00,4.949454858170624,4.7841663
2025-05-18 09:15:00,9.39213299427579,8.899865
2025-05-18 09:30:00,6.909770002965393,6.8334785
2025-05-18 09:45:00,4.716214148111936,4.5277424
2025-05-18 10:00:00,6.78920995695231,6.7679954
2025-05-18 10:15:00,11.244594514216953,11.070173
2025-05-18 10:30:00,3.8405860361013766,3.8834867
2025-05-18 10:45:00,5.800949728115205,5.538115
2025-05-18 11:00:00,4.000443698255673,4.037553
2025-05-18 11:15:00,6.825978016870904,7.0019784
2025-05-18 11:30:00,10.049359406161132,10.200681
2025-05-18 11:45:00,7.8368818154904,7.827783
2025-05-18 12:00:00,3.153310619317033,3.1555328
2025-05-18 12:15:00,2.332645152170627,2.3890069
2025-05-18 12:30:00,1.4607345238239429,1.462937
2025-05-18 12:45:00,9.75972124276629,9.392883
2025-05-18 13:00:00,5.785584059058405,5.8594046
2025-05-18 13:15:00,5.363231997009658,5.6751328
2025-05-18 13:30:00,3.717445161090387,3.8574567
2025-05-18 13:45:00,5.375593919313165,5.4932265
2025-05-18 14:00:00,4.5252285243236114,4.6110473
2025-05-18 14:15:00,8.565179415777962,8.612807
2025-05-18 14:30:00,8.562454033732108,8.526375
2025-05-18 14:45:00,6.074507598947954,5.826747
2025-05-18 15:00:00,7.503707134586091,7.887732
2025-05-18 15:15:00,7.189075265872912,7.239328
2025-05-18 15:30:00,7.466661070148382,7.394807
2025-05-18 15:45:00,8.41654375796851,8.848022
2025-05-18 16:00:00,2.1745970502722085,2.157974
2025-05-18 16:15:00,9.292818963989168,9.660276
2025-05-18 16:30:00,4.1189687770882495,4.218828
2025-05-18 16:45:00,5.39844832575403,5.2290187
2025-05-18 17:00:00,4.129092985030391,3.9597075
2025-05-18 17:15:00,9.46820886461843,9.614059
2025-05-18 17:30:00,10.164267477007533,10.56953
2025-05-18 17:45:00,2.6548012737328173,2.6677523
2025-05-18 18:00:00,6.749133834729348,6.5770893
2025-05-18 18:15:00,4.992705433999229,5.116127
2025-05-18 18:30:00,3.039635271431388,3.037693
2025-05-18 18:45:00,7.15888784884659,6.9107046
2025-05-18 19:00:00,4.964942944890417,4.8083715
2025-05-18 19:15:00,8.20061196125807,8.399074
2025-05-18 19:30:00,9.146315895518695,9.351121
2025-05-18 19:45:00,1.2611290311682013,1.3029056
2025-05-18 20:00:00,6.974729822563484,6.777954
2025-05-18 20:15:00,7.313574181786243,7.2598405
2025-05-18 20:30:00,4.35214431571493,4.329718
2025-05-18 20:45:00,9.612644365838188,9.659823
2025-05-18 21:00:00,11.022433772980472,10.878163
2025-05-18 21:15:00,8.608615594798197,8.701535
2025-05-18 21:30:00,6.409145831727921,6.560553
2025-05-18 21:45:00,1.3122070805795183,1.2501527
2025-05-18 22:00:00,5.584454310763994,5.331955
2025-05-18 22:15:00,8.465200211624685,8.238884
2025-05-18 22:30:00,2.8260793076846884,2.8280723
2025-05-18 22:45:00,8.657262536150762,9.022878
2025-05-18 23:00:00,6.914132222193859,7.2270594
2025-05-18 23:15:00,4.770944069645034,4.659556
2025-05-18 23:30:00,9.79940993119784,9.730686
2025-05-18 23:45:00,7.579314642371303,7.6761065
2025-05-19 00:00:00,4.405668406720306,4.4393377
2025-05-19 00:15:00,3.2585417283786744,3.2195008
2025-05-19 00:30:00,2.729391033478977,2.7294073
2025-05-19 00:45:00,11.19134465127888,10.946441
2025-05-19 01:00:00,10.294365670460644,10.323288
2025-05-19 01:15:00,8.810695796980808,8.411567
2025-05-19 01:30:00,5.75967138444416,5.959324
2025-05-19 01:45:00,9.777310363356577,9.734174
2025-05-19 02:00:00,8.659380922351488,8.525801
2025-05-19 02:15:00,6.9387181612833055,7.040964
2025-05-19 02:30:00,9.238600725951212,9.202511
2025-05-19 02:45:00,2.295006147879999,2.3105514
2025-05-19 03:00:00,10.065829228558842,10.1312
2025-05-19 03:15:00,2.4595557817795544,2.5175521
2025-05-19 03:30:00,10.170404791258868,10.366869
2025-05-19 03:45:00,3.515450978083299,3.4306166
2025-05-19 04:00:00,5.13817755507228,5.2197475
2025-05-19 04:15:00,9.29395989306888,9.317555
2025-05-19 04:30:00,2.278829403278788,2.2912164
2025-05-19 04:45:00,11.38498321474244,10.95618
2025-05-19 05:00:00,8.826734174866207,8.866571
2025-05-19 05:15:00,4.126509031790554,3.961447
2025-05-19 05:30:00,10.380708315767029,10.066498
2025-05-19 05:45:00,1.471443046169122,1.5087436
2025-05-19 06:00:00,1.2696882339306546,1.2437006
2025-05-19 06:15:00,4.636908811943942,4.4747095
2025-05-19 06:30:00,2.158802988492606,2.1996455
2025-05-19 06:45:00,9.770307270000409,9.642589
2025-05-19 07:00:00,5.111047303664677,5.2699738
2025-05-19 07:15:00,7.760100041685193,7.5270863
2025-05-19 07:30:00,10.23603245646986,9.960234
2025-05-19 07:45:00,2.661981453360455,2.604607
2025-05-19 08:00:00,11.605904175513814,10.969695
2025-05-19 08:15:00,8.11813796450565,7.8043146
2025-05-19 08:30:00,1.7928460483156072,1.7178415
2025-05-19 08:45:00,6.750004429368159,6.7954693
2025-05-19 09:00:00,9.844821175134022,10.173543
2025-05-19 09:15:00,10.456126910191184,10.335081
2025-05-19 09:30:00,8.939707024538688,8.882419
2025-05-19 09:45:00,11.583093680818278,11.17681
2025-05-19 10:00:00,6.356378751492539,6.478658
2025-05-19 10:15:00,5.432998322491917,5.350978
2025-05-19 10:30:00,3.46064124776942,3.4489431
2025-05-19 10:45:00,6.372690236359739,6.1364536
2025-05-19 11:00:00,9.552248367472568,9.759092
2025-05-19 11:15:00,1.5854542979337738,1.6743683
2025-05-19 11:30:00,3.5375204805399214,3.586142
2025-05-19 11:45:00,12.202766546434177,12.073291
2025-05-19 12:00:00,9.172708180817963,9.328642
2025-05-19 12:15:00,4.108500516326575,4.1326075
2025-05-19 12:30:00,9.289500005227412,9.9072895
2025-05-19 12:45:00,2.612241249907602,2.6528456
2025-05-19 13:00:00,8.065283668377832,8.224977
2025-05-19 13:15:00,3.298150473502749,3.16494
2025-05-19 13:30:00,6.847451246068734,6.9183583
2025-05-19 13:45:00,8.342753937683637,7.929595
2025-05-19 14:00:00,8.475778928787761,8.471244
2025-05-19 14:15:00,10.217027898185377,10.534521
2025-05-19 14:30:00,9.248313061856503,9.576984
2025-05-19 14:45:00,4.085657587464693,4.030226
2025-05-19 15:00:00,9.928548299230664,9.925609
2025-05-19 15:15:00,1.7513109401641784,1.7120261
2025-05-19 15:30:00,8.757015284881158,8.807877
2025-05-19 15:45:00,6.402370042244322,6.174278
2025-05-19 16:00:00,5.726025854629194,5.689038
2025-05-19 16:15:00,8.360268161633527,8.127497
2025-05-19 16:30:00,1.6822989449479082,1.7358028
2025-05-19 16:45:00,10.026663048729278,10.244197
2025-05-19 17:00:00,3.843871383964573,3.8602164
2025-05-19 17:15:00,10.0502212165283,9.858248
2025-05-19 17:30:00,4.614929638551105,4.563759
2025-05-19 17:45:00,8.568896314540925,8.867606
2025-05-19 18:00:00,10.031400776075854,10.674479
